"","species","run","run.env","time","pop"
"3732","2",187,-0.626258130501502,1,74.3558858670712
"3733","3",187,-0.626258130501502,1,192.696285665473
"3734","4",187,-0.626258130501502,1,91.3713415428999
"3735","5",187,-0.626258130501502,1,11.5096498907858
"3736","6",187,-0.626258130501502,1,10.3211693554419
"3737","7",187,-0.626258130501502,1,46.4450150258652
"3738","8",187,-0.626258130501502,1,24.7011513113683
"3739","9",187,-0.626258130501502,1,61.6741883389542
"3740","10",187,-0.626258130501502,1,0
"3741","1",188,0.237807087709978,0,18
"3742","2",188,0.237807087709978,0,22
"3743","3",188,0.237807087709978,0,62
"3744","4",188,0.237807087709978,0,59
"3745","5",188,0.237807087709978,0,0
"3746","6",188,0.237807087709978,0,76
"3747","7",188,0.237807087709978,0,7
"3748","8",188,0.237807087709978,0,179
"3749","9",188,0.237807087709978,0,0
"3750","10",188,0.237807087709978,0,0
"3751","1",188,0.237807087709978,1,7.67066155219529
"3752","2",188,0.237807087709978,1,17.1964650177814
"3753","3",188,0.237807087709978,1,113.820512536079
"3754","4",188,0.237807087709978,1,59.7428797679013
"3755","5",188,0.237807087709978,1,0
"3756","6",188,0.237807087709978,1,76.3573054268984
"3757","7",188,0.237807087709978,1,10.3278474921271
"3758","8",188,0.237807087709978,1,209.506850450658
"3759","9",188,0.237807087709978,1,0
"3760","10",188,0.237807087709978,1,0
"3761","1",189,-0.311541306619463,0,27
"3762","2",189,-0.311541306619463,0,76
"3763","3",189,-0.311541306619463,0,146
"3764","4",189,-0.311541306619463,0,62
"3765","5",189,-0.311541306619463,0,96
"3766","6",189,-0.311541306619463,0,226
"3767","7",189,-0.311541306619463,0,0
"3768","8",189,-0.311541306619463,0,0
"3769","9",189,-0.311541306619463,0,74
"3770","10",189,-0.311541306619463,0,87
"3771","1",189,-0.311541306619463,1,17.4871234804934
"3772","2",189,-0.311541306619463,1,46.5313171598108
"3773","3",189,-0.311541306619463,1,163.183936068509
"3774","4",189,-0.311541306619463,1,42.5553391251984
"3775","5",189,-0.311541306619463,1,57.8693350848426
"3776","6",189,-0.311541306619463,1,157.743741378446
"3777","7",189,-0.311541306619463,1,0
"3778","8",189,-0.311541306619463,1,0
"3779","9",189,-0.311541306619463,1,69.9794754564147
"3780","10",189,-0.311541306619463,1,85.4166846420418
"3781","1",190,1.20649471144161,0,240
"3782","2",190,1.20649471144161,0,0
"3783","3",190,1.20649471144161,0,101
"3784","4",190,1.20649471144161,0,35
"3785","5",190,1.20649471144161,0,32
"3786","6",190,1.20649471144161,0,25
"3787","7",190,1.20649471144161,0,57
"3788","8",190,1.20649471144161,0,104
"3789","9",190,1.20649471144161,0,241
"3790","10",190,1.20649471144161,0,0
"3791","1",190,1.20649471144161,1,13.2442505292197
"3792","2",190,1.20649471144161,1,0
"3793","3",190,1.20649471144161,1,168.616349227508
"3794","4",190,1.20649471144161,1,40.5678582220935
"3795","5",190,1.20649471144161,1,15.8703390290364
"3796","6",190,1.20649471144161,1,19.3422120875747
"3797","7",190,1.20649471144161,1,61.0040356823433
"3798","8",190,1.20649471144161,1,378.185514087558
"3799","9",190,1.20649471144161,1,93.1764231569039
"3800","10",190,1.20649471144161,1,0
"3801","1",191,-0.76221864737234,0,166
"3802","2",191,-0.76221864737234,0,0
"3803","3",191,-0.76221864737234,0,67
"3804","4",191,-0.76221864737234,0,120
"3805","5",191,-0.76221864737234,0,136
"3806","6",191,-0.76221864737234,0,0
"3807","7",191,-0.76221864737234,0,0
"3808","8",191,-0.76221864737234,0,33
"3809","9",191,-0.76221864737234,0,128
"3810","10",191,-0.76221864737234,0,0
"3811","1",191,-0.76221864737234,1,141.539370239096
"3812","2",191,-0.76221864737234,1,0
"3813","3",191,-0.76221864737234,1,102.089981485354
"3814","4",191,-0.76221864737234,1,84.3934016479072
"3815","5",191,-0.76221864737234,1,97.2144481990255
"3816","6",191,-0.76221864737234,1,0
"3817","7",191,-0.76221864737234,1,0
"3818","8",191,-0.76221864737234,1,24.6578607825405
"3819","9",191,-0.76221864737234,1,146.849994680631
"3820","10",191,-0.76221864737234,1,0
"3821","1",192,-0.400111960288682,0,250
"3822","2",192,-0.400111960288682,0,87
"3823","3",192,-0.400111960288682,0,0
"3824","4",192,-0.400111960288682,0,0
"3825","5",192,-0.400111960288682,0,34
"3826","6",192,-0.400111960288682,0,247
"3827","7",192,-0.400111960288682,0,52
"3828","8",192,-0.400111960288682,0,163
"3829","9",192,-0.400111960288682,0,3
"3830","10",192,-0.400111960288682,0,47
"3831","1",192,-0.400111960288682,1,94.5430664122218
"3832","2",192,-0.400111960288682,1,46.4593914285388
"3833","3",192,-0.400111960288682,1,0
"3834","4",192,-0.400111960288682,1,0
"3835","5",192,-0.400111960288682,1,23.4721294564421
"3836","6",192,-0.400111960288682,1,172.180201954674
"3837","7",192,-0.400111960288682,1,50.1362346373386
"3838","8",192,-0.400111960288682,1,94.5588879125077
"3839","9",192,-0.400111960288682,1,3.84251561003413
"3840","10",192,-0.400111960288682,1,45.5413118890054
"3841","1",193,-0.371459471588565,0,141
"3842","2",193,-0.371459471588565,0,4
"3843","3",193,-0.371459471588565,0,47
"3844","4",193,-0.371459471588565,0,86
"3845","5",193,-0.371459471588565,0,56
"3846","6",193,-0.371459471588565,0,115
"3847","7",193,-0.371459471588565,0,62
"3848","8",193,-0.371459471588565,0,0
"3849","9",193,-0.371459471588565,0,243
"3850","10",193,-0.371459471588565,0,252
"3851","1",193,-0.371459471588565,1,74.3166591802149
"3852","2",193,-0.371459471588565,1,2.9582267180432
"3853","3",193,-0.371459471588565,1,71.2996103279647
"3854","4",193,-0.371459471588565,1,61.8662706528911
"3855","5",193,-0.371459471588565,1,40.7299840346518
"3856","6",193,-0.371459471588565,1,116.446900797301
"3857","7",193,-0.371459471588565,1,64.2440478514629
"3858","8",193,-0.371459471588565,1,0
"3859","9",193,-0.371459471588565,1,154.909846327454
"3860","10",193,-0.371459471588565,1,159.60335706689
"3861","1",194,1.81328900845856,0,76
"3862","2",194,1.81328900845856,0,0
"3863","3",194,1.81328900845856,0,107
"3864","4",194,1.81328900845856,0,0
"3865","5",194,1.81328900845856,0,49
"3866","6",194,1.81328900845856,0,218
"3867","7",194,1.81328900845856,0,52
"3868","8",194,1.81328900845856,0,129
"3869","9",194,1.81328900845856,0,116
"3870","10",194,1.81328900845856,0,0
"3871","1",194,1.81328900845856,1,3.07424672192898
"3872","2",194,1.81328900845856,1,0
"3873","3",194,1.81328900845856,1,193.830174205158
"3874","4",194,1.81328900845856,1,0
"3875","5",194,1.81328900845856,1,18.8855818604474
"3876","6",194,1.81328900845856,1,66.1805873776308
"3877","7",194,1.81328900845856,1,52.8343263022175
"3878","8",194,1.81328900845856,1,758.145259626718
"3879","9",194,1.81328900845856,1,51.1285704404284
"3880","10",194,1.81328900845856,1,0
"3881","1",195,2.32791566045001,0,188
"3882","2",195,2.32791566045001,0,33
"3883","3",195,2.32791566045001,0,134
"3884","4",195,2.32791566045001,0,0
"3885","5",195,2.32791566045001,0,184
"3886","6",195,2.32791566045001,0,0
"3887","7",195,2.32791566045001,0,120
"3888","8",195,2.32791566045001,0,26
"3889","9",195,2.32791566045001,0,117
"3890","10",195,2.32791566045001,0,170
"3891","1",195,2.32791566045001,1,2.54271297958898
"3892","2",195,2.32791566045001,1,16.2225452441661
"3893","3",195,2.32791566045001,1,215.68904225658
"3894","4",195,2.32791566045001,1,0
"3895","5",195,2.32791566045001,1,33.7868621966337
"3896","6",195,2.32791566045001,1,0
"3897","7",195,2.32791566045001,1,78.9623026396726
"3898","8",195,2.32791566045001,1,304.20623102926
"3899","9",195,2.32791566045001,1,36.759160463419
"3900","10",195,2.32791566045001,1,520.807471558395
"3901","1",196,-0.125100099422004,0,199
"3902","2",196,-0.125100099422004,0,0
"3903","3",196,-0.125100099422004,0,131
"3904","4",196,-0.125100099422004,0,166
"3905","5",196,-0.125100099422004,0,0
"3906","6",196,-0.125100099422004,0,83
"3907","7",196,-0.125100099422004,0,16
"3908","8",196,-0.125100099422004,0,96
"3909","9",196,-0.125100099422004,0,73
"3910","10",196,-0.125100099422004,0,246
"3911","1",196,-0.125100099422004,1,61.7828139623792
"3912","2",196,-0.125100099422004,1,0
"3913","3",196,-0.125100099422004,1,145.53575235152
"3914","4",196,-0.125100099422004,1,95.2734862650545
"3915","5",196,-0.125100099422004,1,0
"3916","6",196,-0.125100099422004,1,77.3118265949219
"3917","7",196,-0.125100099422004,1,17.7806494973151
"3918","8",196,-0.125100099422004,1,84.7427095309044
"3919","9",196,-0.125100099422004,1,63.6776393714861
"3920","10",196,-0.125100099422004,1,168.881228353007
"3921","1",197,0.0426731304173164,0,0
"3922","2",197,0.0426731304173164,0,57
"3923","3",197,0.0426731304173164,0,31
"3924","4",197,0.0426731304173164,0,0
"3925","5",197,0.0426731304173164,0,103
"3926","6",197,0.0426731304173164,0,228
"3927","7",197,0.0426731304173164,0,130
"3928","8",197,0.0426731304173164,0,65
"3929","9",197,0.0426731304173164,0,6
"3930","10",197,0.0426731304173164,0,109
"3931","1",197,0.0426731304173164,1,0
"3932","2",197,0.0426731304173164,1,35.9664468457437
"3933","3",197,0.0426731304173164,1,55.5610781057523
"3934","4",197,0.0426731304173164,1,0
"3935","5",197,0.0426731304173164,1,56.2877576440184
"3936","6",197,0.0426731304173164,1,141.306038974855
"3937","7",197,0.0426731304173164,1,100.847812672825
"3938","8",197,0.0426731304173164,1,79.3949616778936
"3939","9",197,0.0426731304173164,1,6.84761768638013
"3940","10",197,0.0426731304173164,1,125.977214108287
"3941","1",198,-0.662866955875037,0,0
"3942","2",198,-0.662866955875037,0,61
"3943","3",198,-0.662866955875037,0,112
"3944","4",198,-0.662866955875037,0,66
"3945","5",198,-0.662866955875037,0,0
"3946","6",198,-0.662866955875037,0,0
"3947","7",198,-0.662866955875037,0,180
"3948","8",198,-0.662866955875037,0,192
"3949","9",198,-0.662866955875037,0,0
"3950","10",198,-0.662866955875037,0,0
"3951","1",198,-0.662866955875037,1,0
"3952","2",198,-0.662866955875037,1,41.9744382550795
"3953","3",198,-0.662866955875037,1,136.191071539012
"3954","4",198,-0.662866955875037,1,49.2776764174999
"3955","5",198,-0.662866955875037,1,0
"3956","6",198,-0.662866955875037,1,0
"3957","7",198,-0.662866955875037,1,131.463596684587
"3958","8",198,-0.662866955875037,1,83.9686792860983
"3959","9",198,-0.662866955875037,1,0
"3960","10",198,-0.662866955875037,1,0
"3961","1",199,1.44848076539626,0,0
"3962","2",199,1.44848076539626,0,84
"3963","3",199,1.44848076539626,0,48
"3964","4",199,1.44848076539626,0,256
"3965","5",199,1.44848076539626,0,152
"3966","6",199,1.44848076539626,0,0
"3967","7",199,1.44848076539626,0,41
"3968","8",199,1.44848076539626,0,0
"3969","9",199,1.44848076539626,0,13
"3970","10",199,1.44848076539626,0,250
"3971","1",199,1.44848076539626,1,0
"3972","2",199,1.44848076539626,1,34.9024914401891
"3973","3",199,1.44848076539626,1,90.265335786606
"3974","4",199,1.44848076539626,1,126.080476337812
"3975","5",199,1.44848076539626,1,37.5255763231121
"3976","6",199,1.44848076539626,1,0
"3977","7",199,1.44848076539626,1,29.7912239330114
"3978","8",199,1.44848076539626,1,0
"3979","9",199,1.44848076539626,1,6.3967378530346
"3980","10",199,1.44848076539626,1,388.800392280682
"3981","1",200,1.124767258011,0,0
"3982","2",200,1.124767258011,0,109
"3983","3",200,1.124767258011,0,26
"3984","4",200,1.124767258011,0,79
"3985","5",200,1.124767258011,0,18
"3986","6",200,1.124767258011,0,31
"3987","7",200,1.124767258011,0,51
"3988","8",200,1.124767258011,0,107
"3989","9",200,1.124767258011,0,167
"3990","10",200,1.124767258011,0,0
"3991","1",200,1.124767258011,1,0
"3992","2",200,1.124767258011,1,52.500621310242
"3993","3",200,1.124767258011,1,60.0944613432934
"3994","4",200,1.124767258011,1,63.3566946664625
"3995","5",200,1.124767258011,1,9.00025227834062
"3996","6",200,1.124767258011,1,22.1715299346629
"3997","7",200,1.124767258011,1,44.4988238212572
"3998","8",200,1.124767258011,1,313.894513288713
"3999","9",200,1.124767258011,1,70.1392412186437
"4000","10",200,1.124767258011,1,0
